KDSATKER,KODE_PROGRAM,KODE_KEGIATAN,KODE_OUTPUT,KDIB,VOLUME_OUTPUT,KODE_SUBOUTPUT,VOLUME_SUBOUTPUT,KODE_KOMPONEN,KODE_SUBKOMPONEN,URAIAN_SUBKOMPONEN,KODE_AKUN,KODE_JENIS_BEBAN,KODE_CARA_TARIK,KODE_JENIS_BANTUAN,KODE_REGISTER,HEADER1,HEADER2,KODE_ITEM,NOMOR_ITEM,CONS_ITEM,URAIAN_ITEM,SUMBER_DANA,VOL_KEG_1,SAT_KEG_1,VOL_KEG_2,SAT_KEG_2,VOL_KEG_3,SAT_KEG_3,VOL_KEG_4,SAT_KEG_4,VOLKEG,SATKEG,HARGASAT,TOTAL,KODE_BLOKIR,NILAI_BLOKIR,KODE_STS_HISTORY,POK_NILAI_1,POK_NILAI_2,POK_NILAI_3,POK_NILAI_4,POK_NILAI_5,POK_NILAI_6,POK_NILAI_7,POK_NILAI_8,POK_NILAI_9,POK_NILAI_10,POK_NILAI_11,POK_NILAI_12
626402,WA,2378,EBA,00,8,960,2,101,B,"Fasilitasi Evaluasi Organisasi dan Tata Laksana",522151,A,0,A0,,0,0,2,1,761,"Narasumber pejabat/setara eselon III",A,0,,0,,0,,0,,2,OJ,900000,1800000,,0,B00,150000,150000,150000,150000,150000,150000,150000,150000,150000,150000,150000,150000
626402,WA,2378,EBA,00,8,960,2,101,A,"Penataan Kelembagaan Lingkup BRSDM",524111,A,0,A0,,0,0,1,0,754,"Dalam rangka penataan kelembagaan lingkup BRSDM, penataan dan perubahan nomenklatur, tugas dan fungsi pada unit pelaksana teknis d",A,0,,0,,0,,0,,20,OK,5016250,100325000,,0,B00,8360417,8360417,8360417,8360417,8360417,8360417,8360417,8360417,8360417,8360417,8360417,8360413
626402,WA,2378,EBA,00,8,960,2,101,B,"Fasilitasi Evaluasi Organisasi dan Tata Laksana",524111,A,0,A0,,0,0,1,0,762,"Dalam rangka kegiatan evaluasi organisasi dan tata laksana, penyusunan proses bisnis, SOP, analisis jabatan, analisis beban kerja",A,0,,0,,0,,0,,45,OK,2365000,106425000,,0,B00,8868750,8868750,8868750,8868750,8868750,8868750,8868750,8868750,8868750,8868750,8868750,8868750
626402,WA,2378,EBA,00,8,960,2,102,A,"Penilaian Mandiri Reformasi Birokrasi",524111,A,0,A0,,0,0,1,0,768,"Dalam rangka penilaian Reformasi Birokrasi, validasi bukti dukung, verifikasi bukti dukung serta evaluasi pelaksanaan RB",A,0,,0,,0,,0,,27,OK,4750000,128250000,,0,B00,10687500,10687500,10687500,10687500,10687500,10687500,10687500,10687500,10687500,10687500,10687500,10687500
626402,WA,2378,EBA,00,8,960,2,102,B,"Pembangunan dan Pembinaan Zona Integritas Menuju WBK/WBBM",524111,A,0,A0,,0,0,1,0,772," Dalam rangka pendampingan UPT untuk pembangunan ZI, mendampingi tim pemeriksa untuk validasi dan verifikasi bukti dukung ke UPT",A,0,,0,,0,,0,,30,OK,5000000,150000000,,0,B00,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000,12500000
626402,WA,2378,EBA,00,8,960,2,102,C,"Pelaksanaan Adibakti Mina Bahari (AMB)",524111,A,0,A0,,0,0,1,0,777,"Dalam rangka persiapan dan penilaian pemberian penghargaan Adibakti Mina Bahari (AMB) Prestasi dan penghargaan Adibakti Mina Bahar",A,0,,0,,0,,0,,20,OK,5130000,102600000,,0,B00,8550000,8550000,8550000,8550000,8550000,8550000,8550000,8550000,8550000,8550000,8550000,8550000
626402,WA,2378,EBA,00,8,960,2,101,A,"Penataan Kelembagaan Lingkup BRSDM",524114,A,0,A0,,0,0,1,0,755,"UH Menghadiri undangan dari unit kerja/instansi lain",A,0,,0,,0,,0,,15,OK,210000,3150000,,0,B00,262500,262500,262500,262500,262500,262500,262500,262500,262500,262500,262500,262500
626402,WA,2378,EBA,00,8,960,2,101,A,"Penataan Kelembagaan Lingkup BRSDM",524114,A,0,A0,,0,0,2,1,756,"transport Menghadiri undangan dari unit kerja/instansi lain",A,0,,0,,0,,0,,15,OK,150000,2250000,,0,B00,187500,187500,187500,187500,187500,187500,187500,187500,187500,187500,187500,187500
626402,WA,2378,EBA,00,8,960,2,101,B,"Fasilitasi Evaluasi Organisasi dan Tata Laksana",524114,A,0,A0,,0,0,1,0,763,"UH Menghadiri undangan dari unit kerja/instansi lain",A,0,,0,,0,,0,,15,OK,210000,3150000,,0,B00,262500,262500,262500,262500,262500,262500,262500,262500,262500,262500,262500,262500
626402,WA,2378,EBA,00,8,960,2,101,B,"Fasilitasi Evaluasi Organisasi dan Tata Laksana",524114,A,0,A0,,0,0,2,1,764,"transport Menghadiri undangan dari unit kerja/instansi lain",A,0,,0,,0,,0,,15,OK,150000,2250000,,0,B00,187499,187499,187499,187499,187499,187499,187499,187499,187499,187499,187499,187511
626402,WA,2378,EBA,00,8,960,2,102,B,"Pembangunan dan Pembinaan Zona Integritas Menuju WBK/WBBM",524114,A,0,A0,,0,0,1,0,773,"transport Menghadiri undangan dari unit kerja/instansi lain",A,0,,0,,0,,0,,16,OK,150000,2400000,,0,B00,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000
626402,WA,2378,EBA,00,8,960,2,102,C,"Pelaksanaan Adibakti Mina Bahari (AMB)",524114,A,0,A0,,0,0,1,0,778,"transport Menghadiri undangan dari unit kerja/instansi lain",A,0,,0,,0,,0,,12,OK,150000,1800000,,0,B00,150000,150000,150000,150000,150000,150000,150000,150000,150000,150000,150000,150000
626402,WA,2378,EBA,00,8,962,1,101,A,"Pembinaan, Pengelolaan Ketatausahaan dan Persuratan",521211,A,0,A0,,0,0,1,0,553,"Pencetakan Laporan",A,0,,0,,0,,0,,12,PAKET,1000000,12000000,,0,B00,1000308,1000308,1000308,1000308,1000308,1000308,1000308,1000308,1000308,1000308,1000308,996612
626402,WA,2378,EBA,00,8,962,1,201,A,"Pengelolaan Kepegawaian Pelatihan dan Penyuluhan KP",521211,A,0,A0,,0,0,1,0,570,"Snack Rapat (12 org x 3 kali)",A,0,,0,,0,,0,,36,ok,22000,792000,,0,B00,66000,66000,66000,66000,66000,66000,66000,66000,66000,66000,66000,66000
626402,WA,2378,EBA,00,8,962,1,201,B,"Validasi Data BMN Pelatihan dan Penyuluhan",521211,A,0,A0,,0,0,1,0,575,Penggandaan,A,0,,0,,0,,0,,1,pkt,688000,688000,,0,B00,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,61000
626402,WA,2378,EBA,00,8,962,1,201,B,"Validasi Data BMN Pelatihan dan Penyuluhan",521211,A,0,A0,,0,0,2,1,576,"Snack dan Makan Rapat  (25 orang x 4 kali)",A,0,,0,,0,,0,,100,ok,75000,7500000,,0,B00,625000,625000,625000,625000,625000,625000,625000,625000,625000,625000,625000,625000
626402,WA,2378,EBA,00,8,962,1,201,D,"Penetapan Penyuluh Perikanan Teladan Nasional",521211,A,0,A0,,0,0,1,0,586,ATK,A,0,,0,,0,,0,,1,pkt,1000000,1000000,,0,B00,83000,83000,83000,83000,83000,83000,83000,83000,83000,83000,83000,87000
626402,WA,2378,EBA,00,8,962,1,201,D,"Penetapan Penyuluh Perikanan Teladan Nasional",521211,A,0,A0,,0,0,2,1,587,"Seminar Kit (10 Org)",A,0,,0,,0,,0,,10,pak,425000,4250000,,0,B00,354000,354000,354000,354000,354000,354000,354000,354000,354000,354000,354000,356000
626402,WA,2378,EBA,00,8,962,1,201,D,"Penetapan Penyuluh Perikanan Teladan Nasional",521211,A,0,A0,,0,0,3,2,588,"Snack dan Makan Rapat (20 orang x 3 kali)",A,0,,0,,0,,0,,60,ok,75000,4500000,,0,B00,375000,375000,375000,375000,375000,375000,375000,375000,375000,375000,375000,375000
626402,WA,2378,EBA,00,8,962,1,201,E,"Administrasi Perkantoran Pelatihan dan Penyuluhan KP",521211,A,0,A0,,0,0,1,0,592,"Snack dan Makan Rapat (25 org x 6 kali)",A,0,,0,,0,,0,,150,ok,75000,11250000,,0,B00,937000,937000,937000,937000,937000,937000,937000,937000,937000,937000,937000,943000
626402,WA,2378,EBA,00,8,962,1,201,F,"Kunjungan Kegiatan Pelatihan dan Penyuluhan KP",521211,A,0,A0,,0,0,1,0,596,ATK,A,0,,0,,0,,0,,1,pkt,1000000,1000000,,0,B00,83000,83000,83000,83000,83000,83000,83000,83000,83000,83000,83000,87000
626402,WA,2378,EBA,00,8,962,1,201,F,"Kunjungan Kegiatan Pelatihan dan Penyuluhan KP",521211,A,0,A0,,0,0,2,1,597,"Bahan Komputer",A,0,,0,,0,,0,,1,pkt,1090000,1090000,,0,B00,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,100000
626402,WA,2378,EBA,00,8,962,1,201,F,"Kunjungan Kegiatan Pelatihan dan Penyuluhan KP",521211,A,0,A0,,0,0,3,2,598,"Konsumsi rapat biasa (20 org x 3 kali)",A,0,,0,,0,,0,,60,ok,75000,4500000,,0,B00,375000,375000,375000,375000,375000,375000,375000,375000,375000,375000,375000,375000
626402,WA,2378,EBA,00,8,962,1,201,F,"Kunjungan Kegiatan Pelatihan dan Penyuluhan KP",521211,A,0,A0,,0,0,4,3,599,"Konsumsi Pertemuan/kunjungan",A,0,,0,,0,,0,,150,ok,75000,11250000,,0,B00,937000,937000,937000,937000,937000,937000,937000,937000,937000,937000,937000,943000
626402,WA,2378,EBA,00,8,962,1,301,A,"Pengelolaan dan Implementasi BMN",521211,A,0,A0,,0,0,1,0,611,Penggadaan,A,0,,0,,0,,0,,4,PKT,1500000,6000000,,0,B00,24812,739251,739251,739251,739251,429517,429517,429517,429517,429517,429517,441082
626402,WA,2378,EBA,00,8,962,1,301,A,"Pengelolaan dan Implementasi BMN",521211,A,0,A0,,0,0,2,1,612,"Bahan Komputer",A,0,,0,,0,,0,,4,PKT,1500000,6000000,,0,B00,24812,739251,739251,739251,739251,429517,429517,429517,429517,429517,429517,441082
626402,WA,2378,EBA,00,8,962,1,301,A,"Pengelolaan dan Implementasi BMN",521211,A,0,A0,,0,0,3,2,613,ATK,A,0,,0,,0,,0,,4,PKT,1000000,4000000,,0,B00,16541,492834,492834,492834,492834,286345,286345,286345,286345,286345,286345,294053
626402,WA,2378,EBA,00,8,962,1,301,A,"Pengelolaan dan Implementasi BMN",521211,A,0,A0,,0,0,4,3,614,"Cetakan Kegiatan Administrasi SIMAK BMN",A,0,,0,,0,,0,,12,Ekplr,500000,6000000,,0,B00,24812,739251,739251,739251,739251,429517,429517,429517,429517,429517,429517,441082
626402,WA,2378,EBA,00,8,962,1,301,B,"Pembinaan dan Koordinasi Kepala Pusdik KP",521211,A,0,A0,,0,0,1,0,617,"Bahan Komputer",A,0,,0,,0,,0,,4,PKT,1500000,6000000,,0,B00,24812,739251,739251,739251,739251,429517,429517,429517,429517,429517,429517,441082
626402,WA,2378,EBA,00,8,962,1,301,B,"Pembinaan dan Koordinasi Kepala Pusdik KP",521211,A,0,A0,,0,0,2,1,618,ATK,A,0,,0,,0,,0,,4,PKT,1000000,4000000,,0,B00,16541,492834,492834,492834,492834,286345,286345,286345,286345,286345,286345,294053
626402,WA,2378,EBA,00,8,962,1,301,C,"Pengelolaan Kearsipan, Tata Naskah Dinas dan Persuratan Pusat Pendidikan KP",521211,A,0,A0,,0,0,1,0,622,Penggadaan,A,0,,0,,0,,0,,8,PKT,1000000,8000000,,0,B00,33082,985668,985668,985668,985668,572690,572690,572690,572690,572690,572690,588106
626402,WA,2378,EBA,00,8,962,1,301,C,"Pengelolaan Kearsipan, Tata Naskah Dinas dan Persuratan Pusat Pendidikan KP",521211,A,0,A0,,0,0,2,1,623,"Bahan Komputer",A,0,,0,,0,,0,,8,PKT,1500000,12000000,,0,B00,49623,1478503,1478503,1478503,1478503,859035,859035,859035,859035,859035,859035,882155
626402,WA,2378,EBA,00,8,962,1,301,C,"Pengelolaan Kearsipan, Tata Naskah Dinas dan Persuratan Pusat Pendidikan KP",521211,A,0,A0,,0,0,3,2,624,ATK,A,0,,0,,0,,0,,8,PKT,1000000,8000000,,0,B00,33082,985668,985668,985668,985668,572690,572690,572690,572690,572690,572690,588106
626402,WA,2378,EBA,00,8,962,1,301,C,"Pengelolaan Kearsipan, Tata Naskah Dinas dan Persuratan Pusat Pendidikan KP",521211,A,0,A0,,0,0,4,3,625,"Cetakan Kegiatan dan Laporan",A,0,,0,,0,,0,,12,Ekplr,500000,6000000,,0,B00,24812,739251,739251,739251,739251,429517,429517,429517,429517,429517,429517,441082
626402,WA,2378,EBA,00,8,962,1,301,D,"Penyusunan Bahan Tindak Lanjut dan Pemutakhiran Data",521211,A,0,A0,,0,0,1,0,629,Penggadaan,A,0,,0,,0,,0,,4,PKT,1500000,6000000,,0,B00,24812,739251,739251,739251,739251,429517,429517,429517,429517,429517,429517,441082
626402,WA,2378,EBA,00,8,962,1,301,D,"Penyusunan Bahan Tindak Lanjut dan Pemutakhiran Data",521211,A,0,A0,,0,0,2,1,630,"Bahan Komputer",A,0,,0,,0,,0,,4,PKT,1500000,6000000,,0,B00,24812,739251,739251,739251,739251,429517,429517,429517,429517,429517,429517,441082
626402,WA,2378,EBA,00,8,962,1,301,D,"Penyusunan Bahan Tindak Lanjut dan Pemutakhiran Data",521211,A,0,A0,,0,0,3,2,631,ATK,A,0,,0,,0,,0,,4,PKT,1000000,4000000,,0,B00,16541,492834,492834,492834,492834,286345,286345,286345,286345,286345,286345,294053
626402,WA,2378,EBA,00,8,962,1,301,D,"Penyusunan Bahan Tindak Lanjut dan Pemutakhiran Data",521211,A,0,A0,,0,0,4,3,632,"Cetakan Kegiatan dan Laporan",A,0,,0,,0,,0,,12,Ekplr,500000,6000000,,0,B00,24812,739251,739251,739251,739251,429517,429517,429517,429517,429517,429517,441082
626402,WA,2378,EBA,00,8,962,1,301,E,"Pengelolaan Administrasi Kepegawaian Pusdik KP",521211,A,0,A0,,0,0,1,0,635,Penggadaan,A,0,,0,,0,,0,,4,PKT,1500000,6000000,,0,B00,24812,739251,739251,739251,739251,429517,429517,429517,429517,429517,429517,441082
626402,WA,2378,EBA,00,8,962,1,301,E,"Pengelolaan Administrasi Kepegawaian Pusdik KP",521211,A,0,A0,,0,0,2,1,636,"Bahan Komputer",A,0,,0,,0,,0,,4,PKT,1500000,6000000,,0,B00,24812,739251,739251,739251,739251,429517,429517,429517,429517,429517,429517,441082
626402,WA,2378,EBA,00,8,962,1,301,E,"Pengelolaan Administrasi Kepegawaian Pusdik KP",521211,A,0,A0,,0,0,3,2,637,ATK,A,0,,0,,0,,0,,4,PKT,1000000,4000000,,0,B00,16541,492834,492834,492834,492834,286345,286345,286345,286345,286345,286345,294053
626402,WA,2378,EBA,00,8,962,1,301,E,"Pengelolaan Administrasi Kepegawaian Pusdik KP",521211,A,0,A0,,0,0,4,3,638,"Cetakan Kegiatan dan Laporan",A,0,,0,,0,,0,,24,Ekplr,250000,6000000,,0,B00,24812,739251,739251,739251,739251,429517,429517,429517,429517,429517,429517,441082
626402,WA,2378,EBA,00,8,962,1,301,F,"Penjaminan Mutu Kelembagaan",521211,A,0,A0,,0,0,1,0,642,"Konsumsi/bahan makanan",A,0,,0,,0,,0,,160,OK,75000,12000000,,0,B00,49623,1478503,1478503,1478503,1478503,859035,859035,859035,859035,859035,859035,882155
626402,WA,2378,EBA,00,8,962,1,301,F,"Penjaminan Mutu Kelembagaan",521211,A,0,A0,,0,0,2,1,643,Penggadaan,A,0,,0,,0,,0,,2,PKT,1500000,3000000,,0,B00,12406,369626,369626,369626,369626,214759,214759,214759,214759,214759,214759,220536
626402,WA,2378,EBA,00,8,962,1,301,F,"Penjaminan Mutu Kelembagaan",521211,A,0,A0,,0,0,3,2,644,"Bahan Komputer",A,0,,0,,0,,0,,2,PKT,1500000,3000000,,0,B00,12406,369626,369626,369626,369626,214759,214759,214759,214759,214759,214759,220536
626402,WA,2378,EBA,00,8,962,1,301,F,"Penjaminan Mutu Kelembagaan",521211,A,0,A0,,0,0,4,3,645,ATK,A,0,,0,,0,,0,,2,PKT,1000000,2000000,,0,B00,8271,246417,246417,246417,246417,143172,143172,143172,143172,143172,143172,147029
626402,WA,2378,EBA,00,8,962,1,301,G,"Bimbingan Penelitian Dan Pengabdian Kepada Masyarakat",521211,A,0,A0,,0,0,1,0,649,"Konsumsi/bahan makanan",A,0,,0,,0,,0,,224,OK,75000,16800000,,0,B00,69472,2069904,2069904,2069904,2069904,1202648,1202648,1202648,1202648,1202648,1202648,1235024
626402,WA,2378,EBA,00,8,962,1,301,G,"Bimbingan Penelitian Dan Pengabdian Kepada Masyarakat",521211,A,0,A0,,0,0,2,1,650,Penggadaan,A,0,,0,,0,,0,,2,PKT,1500000,3000000,,0,B00,12406,369626,369626,369626,369626,214759,214759,214759,214759,214759,214759,220536
626402,WA,2378,EBA,00,8,962,1,301,G,"Bimbingan Penelitian Dan Pengabdian Kepada Masyarakat",521211,A,0,A0,,0,0,3,2,651,"Bahan Komputer",A,0,,0,,0,,0,,2,PKT,1500000,3000000,,0,B00,12406,369626,369626,369626,369626,214759,214759,214759,214759,214759,214759,220536
626402,WA,2378,EBA,00,8,962,1,301,G,"Bimbingan Penelitian Dan Pengabdian Kepada Masyarakat",521211,A,0,A0,,0,0,4,3,652,ATK,A,0,,0,,0,,0,,2,PKT,1000000,2000000,,0,B00,8271,246417,246417,246417,246417,143172,143172,143172,143172,143172,143172,147029
626402,WA,2378,EBA,00,8,962,1,301,H,"Serapan  Lulusan Pendidikan KP",521211,A,0,A0,,0,0,1,0,655,"Konsumsi/bahan makanan",A,0,,0,,0,,0,,100,OK,75000,7500000,,0,B00,31014,924064,924064,924064,924064,536897,536897,536897,536897,536897,536897,551348
626402,WA,2378,EBA,00,8,962,1,301,H,"Serapan  Lulusan Pendidikan KP",521211,A,0,A0,,0,0,2,1,656,Penggadaan,A,0,,0,,0,,0,,4,PKT,1500000,6000000,,0,B00,24812,739251,739251,739251,739251,429517,429517,429517,429517,429517,429517,441082
626402,WA,2378,EBA,00,8,962,1,301,H,"Serapan  Lulusan Pendidikan KP",521211,A,0,A0,,0,0,3,2,657,"Bahan Komputer",A,0,,0,,0,,0,,4,PKT,1500000,6000000,,0,B00,24812,739251,739251,739251,739251,429517,429517,429517,429517,429517,429517,441082
626402,WA,2378,EBA,00,8,962,1,301,H,"Serapan  Lulusan Pendidikan KP",521211,A,0,A0,,0,0,4,3,658,ATK,A,0,,0,,0,,0,,4,PKT,1000000,4000000,,0,B00,16541,492834,492834,492834,492834,286345,286345,286345,286345,286345,286345,294053
626402,WA,2378,EBA,00,8,962,1,301,I,"Publikasi dan Kehumasan Pusat Pendidikan KP  (OII)",521211,A,0,A0,,0,0,1,0,660,"Konsumsi/bahan makanan",A,0,,0,,0,,0,,100,OK,75000,7500000,,0,B00,31014,924064,924064,924064,924064,536897,536897,536897,536897,536897,536897,551348
626402,WA,2378,EBA,00,8,962,1,301,I,"Publikasi dan Kehumasan Pusat Pendidikan KP  (OII)",521211,A,0,A0,,0,0,2,1,661,Penggadaan,A,0,,0,,0,,0,,2,PKT,1500000,3000000,,0,B00,12406,369626,369626,369626,369626,214759,214759,214759,214759,214759,214759,220536
626402,WA,2378,EBA,00,8,962,1,301,I,"Publikasi dan Kehumasan Pusat Pendidikan KP  (OII)",521211,A,0,A0,,0,0,3,2,662,"Bahan Komputer",A,0,,0,,0,,0,,2,PKT,1500000,3000000,,0,B00,12406,369626,369626,369626,369626,214759,214759,214759,214759,214759,214759,220536
626402,WA,2378,EBA,00,8,962,1,301,I,"Publikasi dan Kehumasan Pusat Pendidikan KP  (OII)",521211,A,0,A0,,0,0,4,3,663,ATK,A,0,,0,,0,,0,,2,PKT,1000000,2000000,,0,B00,8271,246417,246417,246417,246417,143172,143172,143172,143172,143172,143172,147029
626402,WA,2378,EBA,00,8,962,1,201,F,"Kunjungan Kegiatan Pelatihan dan Penyuluhan KP",521213,A,0,A0,,0,0,1,0,600,Penanggungjawab,A,0,,0,,0,,0,,1,ok,450000,450000,,0,B00,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,43000
626402,WA,2378,EBA,00,8,962,1,201,F,"Kunjungan Kegiatan Pelatihan dan Penyuluhan KP",521213,A,0,A0,,0,0,2,1,601,Ketua,A,0,,0,,0,,0,,1,ok,400000,400000,,0,B00,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,37000
626402,WA,2378,EBA,00,8,962,1,201,F,"Kunjungan Kegiatan Pelatihan dan Penyuluhan KP",521213,A,0,A0,,0,0,3,2,602,Sekretaris,A,0,,0,,0,,0,,1,ok,300000,300000,,0,B00,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
626402,WA,2378,EBA,00,8,962,1,201,F,"Kunjungan Kegiatan Pelatihan dan Penyuluhan KP",521213,A,0,A0,,0,0,4,3,603,Anggota,A,0,,0,,0,,0,,7,ok,300000,2100000,,0,B00,175000,175000,175000,175000,175000,175000,175000,175000,175000,175000,175000,175000
626402,WA,2378,EBA,00,8,962,1,201,F,"Kunjungan Kegiatan Pelatihan dan Penyuluhan KP",521219,A,0,A0,,0,0,1,0,604,"Dukungan penyelenggaraan Koordinasi Pelatihan dan Penyuluhan KP",A,0,,0,,0,,0,,1,pkt,100000000,100000000,,0,B00,8333000,8333000,8333000,8333000,8333000,8333000,8333000,8333000,8333000,8333000,8333000,8337000
626402,WA,2378,EBA,00,8,962,1,301,B,"Pembinaan dan Koordinasi Kepala Pusdik KP",521219,A,0,A0,,0,0,1,0,619,"Langganan biaya video conference",A,0,,0,,0,,0,,12,PKT,650000,7800000,,0,B00,32255,961027,961027,961027,961027,558372,558372,558372,558372,558372,558372,573405
626402,WA,2378,EBA,00,8,962,1,301,E,"Pengelolaan Administrasi Kepegawaian Pusdik KP",521219,A,0,A0,,0,0,1,0,639,"Peningkatan Kapasitas Pegawai",A,0,,0,,0,,0,,15,OK,1750000,26250000,,0,B00,108550,3234224,3234224,3234224,3234224,1879138,1879138,1879138,1879138,1879138,1879138,1929726
626402,WA,2378,EBA,00,8,962,1,301,F,"Penjaminan Mutu Kelembagaan",521219,A,0,A0,,0,0,1,0,646,"Langganan biaya video conference",A,0,,0,,0,,0,,12,PKT,250000,3000000,,0,B00,4135,123209,123209,123209,123209,71586,71586,71586,71586,71586,71586,2073513
626402,WA,2378,EBA,00,8,962,1,301,G,"Bimbingan Penelitian Dan Pengabdian Kepada Masyarakat",521219,A,0,A0,,0,0,1,0,653,"Langganan biaya video conference",A,0,,0,,0,,0,,12,PKT,250000,3000000,,0,B00,4135,123209,123209,123209,123209,71586,71586,71586,71586,71586,71586,2073513
626402,WA,2378,EBA,00,8,962,1,101,B,"Dukungan Layanan Kegiatan Kesekretariatan dan Tata Kelola Rumahtangga dan Tata Usaha Pimpinan  serta Keprotokolan lingkup BRSDM",521241,A,0,A0,,0,0,1,0,559,"Biaya Pulsa/Paket Data  Eselon I dan 2 (2 ORANG x 12 bulan)",A,0,,0,,0,,0,,24,OB,400000,9600000,,0,B00,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000
626402,WA,2378,EBA,00,8,962,1,101,B,"Dukungan Layanan Kegiatan Kesekretariatan dan Tata Kelola Rumahtangga dan Tata Usaha Pimpinan  serta Keprotokolan lingkup BRSDM",521241,A,0,A0,,0,0,2,1,560,"Biaya Pulsa/Paket Data  (32 ORANG x 12 Bulan)",A,0,,0,,0,,0,,384,OB,200000,76800000,,0,B00,6400000,6400000,6400000,6400000,6400000,6400000,6400000,6400000,6400000,6400000,6400000,6400000
626402,WA,2378,EBA,00,8,962,1,201,E,"Administrasi Perkantoran Pelatihan dan Penyuluhan KP",521241,A,0,A0,,0,0,1,0,593,"Biaya Komunikasi Pulsa Data atau Paket Internet (22 Org x 12 Bln x 1 kali)",A,0,,0,,0,,0,,264,ob,200000,52800000,,0,B00,4400000,4400000,4400000,4400000,4400000,4400000,4400000,4400000,4400000,4400000,4400000,4400000
626402,WA,2378,EBA,00,8,962,1,101,A,"Pembinaan, Pengelolaan Ketatausahaan dan Persuratan",521811,A,0,A0,,0,0,1,0,554,ATK,A,0,,0,,0,,0,,12,PAKET,1000000,12000000,,0,B00,1000308,1000308,1000308,1000308,1000308,1000308,1000308,1000308,1000308,1000308,1000308,996612
626402,WA,2378,EBA,00,8,962,1,101,A,"Pembinaan, Pengelolaan Ketatausahaan dan Persuratan",521811,A,0,A0,,0,0,2,1,555,"Bahan komputer",A,0,,0,,0,,0,,12,PAKET,1000000,12000000,,0,B00,1000308,1000308,1000308,1000308,1000308,1000308,1000308,1000308,1000308,1000308,1000308,996612
626402,WA,2378,EBA,00,8,962,1,101,B,"Dukungan Layanan Kegiatan Kesekretariatan dan Tata Kelola Rumahtangga dan Tata Usaha Pimpinan  serta Keprotokolan lingkup BRSDM",521811,A,0,A0,,0,0,1,0,561,ATK,A,0,,0,,0,,0,,12,PAKET,1000000,12000000,,0,B00,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000
626402,WA,2378,EBA,00,8,962,1,101,B,"Dukungan Layanan Kegiatan Kesekretariatan dan Tata Kelola Rumahtangga dan Tata Usaha Pimpinan  serta Keprotokolan lingkup BRSDM",521811,A,0,A0,,0,0,2,1,562,"Bahan komputer",A,0,,0,,0,,0,,12,PAKET,1000000,12000000,,0,B00,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000
626402,WA,2378,EBA,00,8,962,1,201,A,"Pengelolaan Kepegawaian Pelatihan dan Penyuluhan KP",521811,A,0,A0,,0,0,1,0,571,ATK,A,0,,0,,0,,0,,2,pkt,1000000,2000000,,0,B00,166000,166000,166000,166000,166000,166000,166000,166000,166000,166000,166000,174000
626402,WA,2378,EBA,00,8,962,1,201,A,"Pengelolaan Kepegawaian Pelatihan dan Penyuluhan KP",521811,A,0,A0,,0,0,2,1,572,"Bahan Komputer",A,0,,0,,0,,0,,2,pkt,1000000,2000000,,0,B00,166000,166000,166000,166000,166000,166000,166000,166000,166000,166000,166000,174000
626402,WA,2378,EBA,00,8,962,1,201,B,"Validasi Data BMN Pelatihan dan Penyuluhan",521811,A,0,A0,,0,0,1,0,577,ATK,A,0,,0,,0,,0,,3,pkt,1000000,3000000,,0,B00,250000,250000,250000,250000,250000,250000,250000,250000,250000,250000,250000,250000
626402,WA,2378,EBA,00,8,962,1,201,B,"Validasi Data BMN Pelatihan dan Penyuluhan",521811,A,0,A0,,0,0,2,1,578,"Bahan Komputer",A,0,,0,,0,,0,,3,pkt,1000000,3000000,,0,B00,250000,250000,250000,250000,250000,250000,250000,250000,250000,250000,250000,250000
626402,WA,2378,EBA,00,8,962,1,201,C,"Pengelolaan Persuratan dan Kearsipan Pelatihan dan Penyuluhan",521811,A,0,A0,,0,0,1,0,583,ATK,A,0,,0,,0,,0,,3,pkt,1000000,3000000,,0,B00,250000,250000,250000,250000,250000,250000,250000,250000,250000,250000,250000,250000
626402,WA,2378,EBA,00,8,962,1,201,C,"Pengelolaan Persuratan dan Kearsipan Pelatihan dan Penyuluhan",521811,A,0,A0,,0,0,2,1,584,"Bahan Komputer",A,0,,0,,0,,0,,4,pkt,1000000,4000000,,0,B00,333000,333000,333000,333000,333000,333000,333000,333000,333000,333000,333000,337000
626402,WA,2378,EBA,00,8,962,1,201,F,"Kunjungan Kegiatan Pelatihan dan Penyuluhan KP",522141,A,0,A0,,0,0,1,0,605,"Sewa Kendaraan roda 4",A,0,,0,,0,,0,,2,uh,905000,1810000,,0,B00,150000,150000,150000,150000,150000,150000,150000,150000,150000,150000,150000,160000
