KDSATKER,KODE_PROGRAM,KODE_KEGIATAN,KODE_OUTPUT,KDIB,VOLUME_OUTPUT,KODE_SUBOUTPUT,VOLUME_SUBOUTPUT,KODE_KOMPONEN,KODE_SUBKOMPONEN,URAIAN_SUBKOMPONEN,KODE_AKUN,KODE_JENIS_BEBAN,KODE_CARA_TARIK,KODE_JENIS_BANTUAN,KODE_REGISTER,HEADER1,HEADER2,KODE_ITEM,NOMOR_ITEM,CONS_ITEM,URAIAN_ITEM,SUMBER_DANA,VOL_KEG_1,SAT_KEG_1,VOL_KEG_2,SAT_KEG_2,VOL_KEG_3,SAT_KEG_3,VOL_KEG_4,SAT_KEG_4,VOLKEG,SATKEG,HARGASAT,TOTAL,KODE_BLOKIR,NILAI_BLOKIR,KODE_STS_HISTORY,POK_NILAI_1,POK_NILAI_2,POK_NILAI_3,POK_NILAI_4,POK_NILAI_5,POK_NILAI_6,POK_NILAI_7,POK_NILAI_8,POK_NILAI_9,POK_NILAI_10,POK_NILAI_11,POK_NILAI_12
626402,WA,2378,EBA,00,8,994,1,001,AA,"Gaji dan Tunjangan Sekretariat BRSDM",511124,A,0,A0,,0,0,1,0,332,"Belanja Tunj. Fungsional PNS",A,0,,0,,0,,0,,1,Tahun,514322000,514322000,,0,B07,28338311,46371838,34012724,62823494,47767552,51740032,42847617,42847617,42847617,44682489,36766117,33276592
626402,WA,2378,EBA,00,8,994,1,001,DA,"Gaji dan Tunjangan Pusat pelatihan dan Penyuluhan KP",511124,A,0,A0,,0,0,1,0,343,"Belanja Tunj. Fungsional PNS",A,0,,0,,0,,0,,14,bln,24371429,341200000,,0,B07,18848055,30842309,22622156,41784448,31770611,34412741,28498320,28498320,28498320,29718709,24453462,21252549
626402,WA,2378,EBA,00,8,994,1,001,DB,"Gaji dan Tunjangan Pusat Pendidikan KP",511124,A,0,A0,,0,0,1,0,354,"Belanja Tunj. Fungsional PNS",A,0,,0,,0,,0,,14,bln,17760859,248652000,,0,B07,13700323,22418738,16443652,30372388,23093504,25014023,20714933,20714933,20714933,21602013,17774796,16087764
626402,WA,2378,EBA,00,8,994,1,001,AA,"Gaji dan Tunjangan Sekretariat BRSDM",511125,A,0,A0,,0,0,1,0,333,"Belanja Tunj. PPh PNS",A,0,,0,,0,,0,,14,bln,1642858,23000000,,0,B07,1267263,2073705,1521017,2809408,2136120,2313766,1916105,1916105,1916105,1998159,1644146,1488101
626402,WA,2378,EBA,00,8,994,1,001,DA,"Gaji dan Tunjangan Pusat pelatihan dan Penyuluhan KP",511125,A,0,A0,,0,0,1,0,344,"Belanja Tunj. PPh PNS",A,0,,0,,0,,0,,14,bln,1287858,18030000,,0,B07,998934,1634621,1198958,2214546,1683820,1823851,1510391,1510391,1510391,1575071,1296016,1073010
626402,WA,2378,EBA,00,8,994,1,001,DB,"Gaji dan Tunjangan Pusat Pendidikan KP",511125,A,0,A0,,0,0,1,0,355,"Belanja Tunj. PPh PNS",A,0,,0,,0,,0,,14,bln,953357,13346000,,0,B07,735343,1203290,882587,1630190,1239507,1342588,1111841,1111841,1111841,1159454,954034,863484
626402,WA,2378,EBA,00,8,994,1,001,AA,"Gaji dan Tunjangan Sekretariat BRSDM",511126,A,0,A0,,0,0,1,0,334,"Belanja Tunj. Beras PNS",A,0,,0,,0,,0,,14,bln,14800000,207200000,,0,B07,11416385,18681380,13702382,25309102,19243658,20844013,17261611,17261611,17261611,18000808,14811615,13405824
626402,WA,2378,EBA,00,8,994,1,001,DA,"Gaji dan Tunjangan Pusat pelatihan dan Penyuluhan KP",511126,A,0,A0,,0,0,1,0,345,"Belanja Tunj. Beras PNS",A,0,,0,,0,,0,,12,bln,9204167,110450000,,0,B07,6089473,9964605,7308819,13499816,10264523,11118148,9207303,9207303,9207303,9601589,7900481,7080637
626402,WA,2378,EBA,00,8,994,1,001,DB,"Gaji dan Tunjangan Pusat Pendidikan KP",511126,A,0,A0,,0,0,1,0,356,"Belanja Tunj. Beras PNS",A,0,,0,,0,,0,,1,thn,119136000,119136000,,0,B07,6564201,10741433,7878605,14552245,11064732,11984905,9925093,9925093,9925093,10350117,8516393,7708090
626402,WA,2378,EBA,00,8,994,1,001,AA,"Gaji dan Tunjangan Sekretariat BRSDM",511129,A,0,A0,,0,0,1,0,335,"Belanja Uang Makan PNS",A,0,,0,,0,,0,,12,bln,33333334,400000000,,0,B07,22039353,36064440,26452474,48859270,37149919,40239408,33323573,33323573,33323573,34750595,28593851,25879971
626402,WA,2378,EBA,00,8,994,1,001,DA,"Gaji dan Tunjangan Pusat pelatihan dan Penyuluhan KP",511129,A,0,A0,,0,0,1,0,346,"Belanja Uang Makan PNS",A,0,,0,,0,,0,,12,bln,17423667,209084000,,0,B07,11520190,18851244,13826973,25539229,19418634,21033541,17418565,17418565,17418565,18164484,14946292,13527718
626402,WA,2378,EBA,00,8,994,1,001,DB,"Gaji dan Tunjangan Pusat Pendidikan KP",511129,A,0,A0,,0,0,1,0,357,"Belanja Uang Makan PNS",A,0,,0,,0,,0,,1,thn,236141000,236141000,,0,B07,12960242,21207694,15555378,28731694,21846010,23662784,19595927,19595927,19595927,20435088,16814614,16139715
626402,WA,2378,EBA,00,8,994,1,001,AA,"Gaji dan Tunjangan Sekretariat BRSDM",511151,A,0,A0,,0,0,1,0,336,"Belanja Tunjangan Umum PNS",A,0,,0,,0,,0,,14,bln,8150000,114100000,,0,B07,6286726,10287382,7545568,13937107,10597014,11478291,9505549,9505549,9505549,9912607,8156396,7382262
626402,WA,2378,EBA,00,8,994,1,001,DA,"Gaji dan Tunjangan Pusat pelatihan dan Penyuluhan KP",511151,A,0,A0,,0,0,1,0,347,"Belanja Tunjangan Umum PNS",A,0,,0,,0,,0,,14,bln,3150000,44100000,,0,B07,2429839,3976105,2916385,5386735,4095779,4436395,3673924,3673924,3673924,3831253,3152472,2853265
626402,WA,2378,EBA,00,8,994,1,001,DB,"Gaji dan Tunjangan Pusat Pendidikan KP",511151,A,0,A0,,0,0,1,0,358,"Belanja Tunjangan Umum PNS",A,0,,0,,0,,0,,14,bln,5555715,77780000,,0,B07,4285552,7012730,5143684,9500685,7223802,7824553,6479769,6479769,6479769,6757253,5560074,5032360
626402,WA,2378,EBA,00,8,994,1,001,AA,"Gaji dan Tunjangan Sekretariat BRSDM",511611,A,0,A0,,0,0,1,0,1496,"Belanja Gaji Pokok PPPK",A,0,,0,,0,,0,,6,Bulan,3970000,23820000,,0,B07,1312443,2147637,1575245,2909570,2212278,2396257,1984419,1984419,1984419,2069398,1702764,1541151
626402,WA,2378,EBA,00,8,994,1,001,AA,"Gaji dan Tunjangan Sekretariat BRSDM",511619,A,0,A0,,0,0,1,0,1497,"Belanja Pembulatan Gaji Pokok",A,0,,0,,0,,0,,6,Bulan,350,2000,,0,B07,110,180,132,244,186,201,167,167,167,174,143,129
626402,WA,2378,EBA,00,8,994,1,001,AA,"Gaji dan Tunjangan Sekretariat BRSDM",511621,A,0,A0,,0,0,1,0,1498,"Belanja Tunjangan Suami/Istri PPPK",A,0,,0,,0,,0,,6,Bulan,300000,1800000,,0,B07,99177,162290,119036,219867,167175,181077,149956,149956,149956,156378,128672,116460
626402,WA,2378,EBA,00,8,994,1,001,AA,"Gaji dan Tunjangan Sekretariat BRSDM",511622,A,0,A0,,0,0,1,0,1499,"Belanja Tunjangan anak PPPK",A,0,,0,,0,,0,,6,Bulan,120000,720000,,0,B07,39671,64916,47614,87947,66870,72431,59982,59982,59982,62551,51469,46585
626402,WA,2378,EBA,00,8,994,1,001,AA,"Gaji dan Tunjangan Sekretariat BRSDM",511624,A,0,A0,,0,0,1,0,1500,"Belanja tunjangan Fungsional PPPK",A,0,,0,,0,,0,,6,Bulan,723334,4340000,,0,B07,239127,391299,287009,530123,403077,436598,361561,361561,361561,377044,310243,280797
626402,WA,2378,EBA,00,8,994,1,001,AA,"Gaji dan Tunjangan Sekretariat BRSDM",511625,A,0,A0,,0,0,1,0,1501,"Belanja tunjangan beras PPPK",A,0,,0,,0,,0,,6,Bulan,290000,1740000,,0,B07,95871,156880,115068,212538,161602,175041,144958,144958,144958,151165,124383,112578
626402,WA,2378,EBA,00,8,994,1,001,AA,"Gaji dan Tunjangan Sekretariat BRSDM",511628,A,0,A0,,0,0,1,0,1502,"Belanja uang makan PPPK",A,0,,0,,0,,0,,6,Bulan,1113167,6679000,,0,B07,368002,602186,441690,815828,620311,671898,556420,556420,556420,580248,477446,432131
626402,WA,2378,EBA,00,8,994,1,001,AA,"Gaji dan Tunjangan Sekretariat BRSDM",512211,A,0,A0,,0,0,1,0,1494,"Belanja lembur pegawai",A,0,,0,,0,,0,,6,Bulan,20477334,122864000,,0,B07,8863346,14503675,10638127,19649244,14940211,7269397,0,0,0,0,0,47000000
626402,WA,2378,EBA,00,8,994,1,001,DB,"Gaji dan Tunjangan Pusat Pendidikan KP",512211,A,0,A0,,0,0,1,0,359,"Uang Lembur dan Uang Makan Lembur",A,0,,0,,0,,0,,1,thn,20032000,20032000,,0,B07,1103731,1806107,1324740,2446872,1860468,2015190,1668845,1668845,1668845,1740310,1431980,1296067
626402,WA,2378,EBA,00,8,994,1,001,AA,"Gaji dan Tunjangan Sekretariat BRSDM",512411,A,0,A0,,0,0,1,0,337,"Belanja Pegawai (Tunjangan Khusus/Kegiatan/Kinerja)",A,0,,0,,0,,0,,1,Tahun,5488306000,5488306000,,0,B07,298705197,488790918,358517397,662202641,503502699,545375356,451643216,451643216,451643216,470984028,387540044,417758072
626402,WA,2378,EBA,00,8,994,1,001,DA,"Gaji dan Tunjangan Pusat pelatihan dan Penyuluhan KP",512411,A,0,A0,,0,0,1,0,348,"Belanja Pegawai (Tunjangan Khusus/Kegiatan/Kinerja)",A,0,,0,,0,,0,,14,bln,189652786,2655139000,,0,B07,146293867,239390255,175587492,324320386,246595498,267103052,221196796,221196796,221196796,230669152,189801624,171787286
626402,WA,2378,EBA,00,8,994,1,001,DB,"Gaji dan Tunjangan Pusat Pendidikan KP",512411,A,0,A0,,0,0,1,0,360,"Belanja Pegawai (Tunjangan Khusus/Kegiatan/Kinerja)",A,0,,0,,0,,0,,14,bln,207724786,2908147000,,0,B07,160234199,262201735,192319211,355224852,270093564,292555282,242274621,242274621,242274621,252649599,37887807,358156888
626402,WA,2378,EBA,00,8,994,1,001,AA,"Gaji dan Tunjangan Sekretariat BRSDM",512414,A,0,A0,,0,0,1,0,1504,"Belanja Tunjangan Kinerja PPPK",A,0,,0,,0,,0,,6,Bulan,6478334,38870000,,0,B07,2141674,3504562,2570519,4747900,3610043,3910264,3238218,3238218,3238218,3376889,2778607,2514888
626402,WA,2378,EBA,00,8,994,1,002,AA,"Kebutuhan Sehari hari Perkantoran",521111,A,0,A0,,0,0,1,0,361,"Jamuan/Penerimaan Tamu/Rapat",A,0,,0,,0,,0,,1,TAHUN,1238479000,1238479000,,0,B07,232214498,50164122,71721766,97382677,48986619,63290093,107413454,110413095,114681105,113481708,114957164,113772699
626402,WA,2378,EBA,00,8,994,1,002,AA,"Kebutuhan Sehari hari Perkantoran",521111,A,0,A0,,0,0,2,1,362,"cetakan,Penjilidan dan laminasi lingkup Pusat BRSDM KP",A,0,,0,,0,,0,,12,BULAN,8700000,104400000,,0,B07,19567642,4227099,6043662,8205988,4127876,5333164,9051235,9304001,9663647,9562579,9686909,9626198
626402,WA,2378,EBA,00,8,994,1,002,AA,"Kebutuhan Sehari hari Perkantoran",521111,A,0,A0,,0,0,3,2,363,"Belanja Pengaturan Estetika Kantor lingkup Pusat BRSDM KP",A,0,,0,,0,,0,,12,BULAN,22000000,264000000,,0,B07,49481395,10689215,15282823,20750774,10438307,13486161,22888181,23527359,24436808,24181234,24495632,24342111
626402,WA,2378,EBA,00,8,994,1,002,AA,"Kebutuhan Sehari hari Perkantoran",521111,A,0,A0,,0,0,4,3,364,"Pencetakan Balnko,amplop dan kop surat lingkup pusat BRSDMKP",A,0,,0,,0,,0,,12,BULAN,6000000,72000000,,0,B07,13494926,2915240,4168043,5659302,2846811,3678044,6242231,6416553,6664584,6594882,6680627,6638757
626402,WA,2378,EBA,00,8,994,1,002,AA,"Kebutuhan Sehari hari Perkantoran",521111,A,0,A0,,0,0,5,4,365,"Keperluan sehari-hari pegawai",A,0,,0,,0,,0,,165,PGW,1520000,250800000,,0,B07,47007325,10154754,14518682,19713236,9916392,12811853,21743772,22350991,23214967,22972173,23270850,23125005
626402,WA,2378,EBA,00,8,994,1,002,AA,"Kebutuhan Sehari hari Perkantoran",521111,A,0,A0,,0,0,6,5,366,"Pengadaan bahan sosialisasi pengembangan SDM KP",A,0,,0,,0,,0,,1,TAHUN,1305335856,1305335000,,0,B07,254029795,54876770,78459638,106531253,53588647,69235855,117504367,120785808,125454775,124142701,125756768,74968623
626402,WA,2378,EBA,00,8,994,1,002,AA,"Kebutuhan Sehari hari Perkantoran",521111,A,0,A0,,0,0,7,6,367,"Langganan Majalah dan surat kabar",A,0,,0,,0,,0,,12,BULAN,5000000,60000000,,0,B07,11245771,2429367,3473369,4716085,2372342,3065037,5201859,5347127,5553820,5495735,5567189,5532299
626402,WA,2378,EBA,00,8,994,1,002,AB,"Langganan Daya dan Jasa",521111,A,0,A0,,0,0,1,0,374,"Langganan Daya dan Jasa di GMB III lantai 6 dan 7",A,0,,0,,0,,0,,12,BULAN,5000000,60000000,,0,B07,11245771,2429367,3473369,4716085,2372342,3065037,5201859,5347127,5553820,5495735,5567189,5532299
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521111,A,0,A0,,0,0,1,0,1469,"Uang Lembur",A,0,,0,,0,,0,,126,OB,56000,7056000,,0,B07,1322503,285694,408468,554612,278987,360448,611739,628822,653129,646298,654701,650599
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521111,A,0,A0,,0,0,2,1,405,"Pramubakti/PelaksanaPramubakti  39 ORG x 13 BLN",A,0,,0,,0,,0,,497,OB,5104556,2536964000,,0,B07,475501957,102720280,146863527,199408968,100309125,129598122,219948832,226091149,234830686,232374700,235395968,233920686
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521111,A,0,A0,,0,0,3,2,406,"Pengemudi  4 ORG x 13 BLN",A,0,,0,,0,,0,,57,OB,5615000,320055000,,0,B07,59987757,12958851,18527818,25156777,12654668,16349671,27748018,28522913,29625464,29315625,29696778,29510660
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521111,A,0,A0,,0,0,4,3,407,"iuran bpjs ketenagakerjaan pramubakti 39 orang x 12 bulan",A,0,,0,,0,,0,,468,OB,27402,12824000,,0,B07,2403596,519237,742375,1007985,507049,655100,1111811,1142859,1187036,1174622,1189894,1182436
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521111,A,0,A0,,0,0,5,4,408,"iuran bpjs ketenagakerjaan pengemudi 4 orang x 12 bulan",A,0,,0,,0,,0,,52,OB,30327,1577000,,0,B07,295576,63852,91292,123954,62353,80559,136722,140540,145973,144446,146324,145409
626402,WA,2378,EBA,00,8,994,1,002,BA,"Kebutuhan Sehari hari Perkantoran BRSDM",521111,A,0,A0,,0,0,1,0,438,"Iuran Sampah",A,0,,0,,0,,0,,12,BULAN,2310000,27720000,,0,B07,5195546,1122368,1604696,2178831,1096022,1416047,2403259,2470373,2565865,2539030,2572041,2555922
626402,WA,2378,EBA,00,8,994,1,002,BA,"Kebutuhan Sehari hari Perkantoran BRSDM",521111,A,0,A0,,0,0,2,1,439,"Biaya Satpam",A,0,,0,,0,,0,,12,BULAN,184360000,2212320000,,0,B07,414654086,89575622,128070054,173891489,87473012,113014027,191802958,197159270,204780447,202638743,205273393,203986899
626402,WA,2378,EBA,00,8,994,1,002,BA,"Kebutuhan Sehari hari Perkantoran BRSDM",521111,A,0,A0,,0,0,3,2,440,"Biaya Clening Service",A,0,,0,,0,,0,,12,BULAN,216600000,2599200000,,0,B07,487166821,105240181,150466337,204300806,102769876,132777383,225344547,231637545,240591478,238075243,241170627,239659156
626402,WA,2378,EBA,00,8,994,1,002,DA,"Operasional dan Pemeliharaan Kantor Pusat Pelatihan dan Penyuluhan KP",521111,A,0,A0,,0,0,1,0,472,"Keperluan sehari hari perkantoran",A,0,,0,,0,,0,,50,ot,1520000,76000000,,0,B07,14244644,3077198,4399600,5973708,3004967,3882380,6589022,6773028,7034839,6961264,7051773,7007577
626402,WA,2378,EBA,00,8,994,1,002,DA,"Operasional dan Pemeliharaan Kantor Pusat Pelatihan dan Penyuluhan KP",521111,A,0,A0,,0,0,2,1,473,"Pramubakti (14 org x 13 bulan)",A,0,,0,,0,,0,,184,ob,5100000,938400000,,0,B07,175883866,37995301,54323488,73759571,37103436,47937171,81357080,83629068,86861743,85953296,87070836,86525144
626402,WA,2378,EBA,00,8,994,1,002,DA,"Operasional dan Pemeliharaan Kantor Pusat Pelatihan dan Penyuluhan KP",521111,A,0,A0,,0,0,3,2,1592,"Pramubakti (1 org x 7 bulan)",A,0,,0,,0,,0,,7,ob,5100000,35700000,,0,B07,6691234,1445473,2066654,2806071,1411544,1823697,3095106,3181541,3304523,3269962,3312477,3291718
626402,WA,2378,EBA,00,8,994,1,002,DA,"Operasional dan Pemeliharaan Kantor Pusat Pelatihan dan Penyuluhan KP",521111,A,0,A0,,0,0,4,3,474,"Pengemudi (1 org x 13 bulan)",A,0,,0,,0,,0,,13,ob,5600000,72800000,,0,B07,13644869,2947632,4214354,5722183,2878442,3718911,6311589,6487848,6738635,6668159,6754856,6712522
626402,WA,2378,EBA,00,8,994,1,002,DA,"Operasional dan Pemeliharaan Kantor Pusat Pelatihan dan Penyuluhan KP",521111,A,0,A0,,0,0,5,4,475,"Jaminan Tenaga Kerja Pramubakti (15 org x 12 bulan)",A,0,,0,,0,,0,,180,ob,28000,5040000,,0,B07,944645,204067,291763,396151,199277,257463,436956,449159,466521,461642,467644,464712
626402,WA,2378,EBA,00,8,994,1,002,DA,"Operasional dan Pemeliharaan Kantor Pusat Pelatihan dan Penyuluhan KP",521111,A,0,A0,,0,0,6,5,476,"Jaminan Tenaga Kerja Pengemudi (1 org x 12 bulan)",A,0,,0,,0,,0,,12,ob,31000,372000,,0,B07,69724,15062,21535,29240,14709,19003,32252,33152,34434,34074,34517,34298
626402,WA,2378,EBA,00,8,994,1,002,DD,"Pelaksanaan Operasional Kantor",521111,A,0,A0,,0,0,1,0,502,"Snack/Makan Rapat Jamuan",A,0,,0,,0,,0,,1080,ok,75000,81000000,,0,B07,15181792,3279646,4689048,6366715,3202662,4137799,7022510,7218622,7497657,7419242,7515705,7468602
626402,WA,2378,EBA,00,8,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521111,A,0,A0,,0,0,1,0,509,"Keperluan sehari hari perkantoran",A,0,,0,,0,,0,,60,OT,1487500,89250000,,0,B07,16728085,3613684,5166636,7015177,3528859,4559242,7737766,7953852,8261307,8174906,8281194,8229292
626402,WA,2378,EBA,00,8,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521111,A,0,A0,,0,0,10,1,1382,"Uang Lembur PPNPN",A,0,,0,,0,,0,,1,Thn,14165000,14165000,,0,B07,2654939,573533,820004,1113389,560071,723604,1228072,1262368,1311164,1297451,1314321,1306084
626402,WA,2378,EBA,00,8,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521111,A,0,A0,,0,0,2,2,511,Jamuan,A,0,,0,,0,,0,,1,THN,297936000,297936000,,0,B07,55842003,12063265,17247360,23418192,11780104,15219745,25830353,26551694,27578048,27289622,27644434,27471180
626402,WA,2378,EBA,00,8,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521111,A,0,A0,,0,0,3,3,512,"Pramubakti (12 org x 10 bulan)",A,0,,0,,0,,0,,117,OB,5100000,596700000,,0,B07,111839197,24160055,34542653,46901466,23592946,30481788,51732491,53177179,55232739,54655085,55365695,55018706
626402,WA,2378,EBA,00,8,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521111,A,0,A0,,0,0,4,4,1506,"Pramubakti (9 orang x 3 bulan)",A,0,,0,,0,,0,,1,THN,154400000,154400000,,0,B07,28939119,6251571,8938136,12136059,6104828,7887361,13386118,13759940,14291830,14142358,14326233,14236447
626402,WA,2378,EBA,00,8,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521111,A,0,A0,,0,0,5,5,513,"Pengemudi (1 org x 13 bulan)",A,0,,0,,0,,0,,13,OB,5600000,72800000,,0,B07,13644869,2947632,4214354,5722183,2878442,3718911,6311589,6487848,6738635,6668159,6754856,6712522
626402,WA,2378,EBA,00,8,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521111,A,0,A0,,0,0,6,6,514,"BPJS Ketenagakerjaan Pengemudi dan Pramubhakti",A,0,,0,,0,,0,,12,Bulan,400000,4800000,,0,B07,899662,194349,277870,377287,189787,245203,416149,427770,444306,439659,445375,442583
626402,WA,2378,EBA,00,8,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521111,A,0,A0,,0,0,7,7,515,"Pencetakan/Publikasi (Buku Kerja, Kalender, Buku, Kardus Arsip)",A,0,,0,,0,,0,,1,Tahun,94000000,94000000,,0,B07,17618375,3806008,5441611,7388533,3716670,4801891,8149580,8377166,8700985,8609985,8721929,8667267
626402,WA,2378,EBA,00,8,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521111,A,0,A0,,0,0,8,8,517,"Langganan biaya video conference dan Zoho",A,0,,0,,0,,0,,12,Bulan,991667,11900000,,0,B07,2980129,643782,920443,1249763,628671,812235,1378493,1416989,1471762,0,0,397733
626402,WA,2378,EBA,00,8,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521111,A,0,A0,,0,0,9,9,518,"Estetika Kantor dan Pengharum Ruangan",A,0,,0,,0,,0,,12,Bulan,3333335,40000000,,0,B07,6747463,1457620,2084021,2829651,1423405,1839022,3121116,3208276,3332292,3297441,3340313,7319380
626402,WA,2378,EBA,00,8,994,1,002,GD,"Pembayaran Pelaksanaan Operasional Kantor Pusat Pendidikan KP",521111,A,0,A0,,0,0,1,0,542,"Pakaian Dinas Pegawai (56 orang x 3 stell)",A,0,,0,,0,,0,,171,Stel,670000,114570000,,0,B07,21473801,4638876,6632398,9005364,4529988,5852687,9932950,10210339,10605019,10494106,10630547,10563925
626402,WA,2378,EBA,00,8,994,1,002,GD,"Pembayaran Pelaksanaan Operasional Kantor Pusat Pendidikan KP",521111,A,0,A0,,0,0,2,1,1538,"Pakaian Olah Raga",A,0,,0,,0,,0,,65,OK,300000,19500000,,0,B07,3654876,789544,1128845,1532728,771011,996137,1690604,1737816,1804991,1786114,1809336,1797998
626402,WA,2378,EBA,00,8,994,1,002,AB,"Langganan Daya dan Jasa",521114,A,0,A0,,0,0,1,0,375,"Pengiriman Surat dan Dokumen /Barang lainnya BRSDM",A,0,,0,,0,,0,,12,BULAN,11000000,132000000,,0,B07,24740697,5344608,7641411,10375387,5219153,6743080,11444091,11763680,12218404,12090617,12247816,12171056
626402,WA,2378,EBA,00,8,994,1,002,DB,"Langganan Daya dan Jasa",521114,A,0,A0,,0,0,1,0,485,"Pengiriman Surat dinas",A,0,,0,,0,,0,,12,bln,2000000,24000000,,0,B07,4498309,971747,1389348,1886434,948937,1226015,2080744,2138851,2221528,2198294,2226876,2212917
626402,WA,2378,EBA,00,8,994,1,002,GB,"Langganan Daya dan Jasa Pusat Pendidikan KP",521114,A,0,A0,,0,0,1,0,529,"Pengiriman surat dan dokumen/barang lainnya",A,0,,0,,0,,0,,12,Bulan,750000,9000000,,0,B07,1686866,364405,521005,707413,355851,459755,780279,802069,833073,824360,835078,829846
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,1,0,1,0,409,"SEKRETARIAT BRSDM KP",A,0,,0,,0,,0,,0,,0,0,,0,B07,0,0,0,0,0,0,0,0,0,0,0,0
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,10,1,413,"honorarium pejabat pembuat komitmen (pagu dana di atas Rp50 miliar s.d Rp75 miliar)",A,0,,0,,0,,0,,12,OB,3720000,44640000,,0,B07,8366854,1807449,2584186,3508767,1765023,2280387,3870183,3978263,4132042,4088827,4141989,4116030
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,11,2,414,"honorarium staf pembantu KPA (pagu dana di atas Rp50 miliar s.d Rp75 miliar) 2 orang x 12 bulan",A,0,,0,,0,,0,,24,OB,931000,22344000,,0,B07,4187925,904696,1293483,1756270,883460,1141420,1937172,1991270,2068243,2046612,2073221,2060228
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,12,3,415,"honorarium staf pembantu PPK (pagu dana di atas Rp50 miliar s.d Rp75 miliar) 2 orang x 12 bulan",A,0,,0,,0,,0,,24,OB,1155000,27720000,,0,B07,5195546,1122368,1604696,2178831,1096022,1416047,2403259,2470373,2565865,2539030,2572041,2555922
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,1,0,13,4,416,"HONOR UNIT AKUNTANSI PENGGUNA BARANG (UAKPB)",A,0,,0,,0,,0,,0,,0,0,,0,B07,0,0,0,0,0,0,0,0,0,0,0,0
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,14,5,417,"Honorarium Penanggung Jawab (UAPPA/Barang)",A,0,,0,,0,,0,,3,OB,300000,900000,,0,B07,168687,36441,52101,70741,35585,45976,78028,80207,83307,82436,83508,82983
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,15,6,418,"Honorarium Ketua (UAPPA/Barang)",A,0,,0,,0,,0,,12,OB,90000,1080000,,0,B07,202424,43729,62521,84890,42702,55171,93633,96248,99969,98923,100209,99581
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,16,7,419,"Honorarium Koordinator (UAPPA/Barang)",A,0,,0,,0,,0,,12,OB,90000,1080000,,0,B07,202424,43729,62521,84890,42702,55171,93633,96248,99969,98923,100209,99581
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,17,8,421,"Honorarium Anggota (UAPPA/Barang) 2 Orang x 12 Bulan",A,0,,0,,0,,0,,24,OB,112500,2700000,,0,B07,506060,109322,156302,212224,106755,137927,234084,240621,249922,247308,250524,248951
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,1,0,18,9,422,"HONOR PENGELOLA SISTEM AKUNTANSI PEMERINTAH TK. ESELON IBMN TK. ESELON I",A,0,,0,,0,,0,,0,,0,0,,0,B07,0,0,0,0,0,0,0,0,0,0,0,0
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,19,10,424,"Honorarium Koordinator (UAPPA/Barang-EI)",A,0,,0,,0,,0,,12,OB,160000,1920000,,0,B07,359865,77740,111148,150915,75915,98081,166459,171108,177722,175864,178150,177033
