KDSATKER,KODE_PROGRAM,KODE_KEGIATAN,KODE_OUTPUT,KDIB,VOLUME_OUTPUT,KODE_SUBOUTPUT,VOLUME_SUBOUTPUT,KODE_KOMPONEN,KODE_SUBKOMPONEN,URAIAN_SUBKOMPONEN,KODE_AKUN,KODE_JENIS_BEBAN,KODE_CARA_TARIK,KODE_JENIS_BANTUAN,KODE_REGISTER,HEADER1,HEADER2,KODE_ITEM,NOMOR_ITEM,CONS_ITEM,URAIAN_ITEM,SUMBER_DANA,VOL_KEG_1,SAT_KEG_1,VOL_KEG_2,SAT_KEG_2,VOL_KEG_3,SAT_KEG_3,VOL_KEG_4,SAT_KEG_4,VOLKEG,SATKEG,HARGASAT,TOTAL,KODE_BLOKIR,NILAI_BLOKIR,KODE_STS_HISTORY,POK_NILAI_1,POK_NILAI_2,POK_NILAI_3,POK_NILAI_4,POK_NILAI_5,POK_NILAI_6,POK_NILAI_7,POK_NILAI_8,POK_NILAI_9,POK_NILAI_10,POK_NILAI_11,POK_NILAI_12
626402,WA,2378,EBA,00,8,994,1,002,DA,"Operasional dan Pemeliharaan Kantor Pusat Pelatihan dan Penyuluhan KP",522191,A,0,A0,,0,0,01,0,483,"Pengolah data dan informasi",A,0,,0,,0,,0,,2,pkt,198353000,396706000,,0,C08,87348005,14598709,22490413,31543162,15451860,19833363,35564358,35127659,35037548,35361456,34803678,29545789
626402,WA,2378,EBA,00,8,994,1,002,DA,"Operasional dan Pemeliharaan Kantor Pusat Pelatihan dan Penyuluhan KP",522191,A,0,A0,,0,0,02,1,484,"Pengolah Bahan Publikasi",A,0,,0,,0,,0,,2,pkt,198353000,396706000,,0,C08,87348005,14598709,22490413,31543162,15451860,19833363,35564358,35127659,35037548,35361456,34803678,29545789
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor",523111,A,0,A0,,0,0,01,0,381,"Pemeliharaan Gedung Arsip",A,0,,0,,0,,0,,1,Tahun,143037000,143037000,,0,C08,31494348,5263736,8109182,11373257,5571349,7151152,12823146,12665690,12633199,12749988,12548874,10653079
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor BRSDM",523111,A,0,A0,,0,0,01,0,1492,"Pemeliharaan jalan konblok kantor BRSDM I & II",A,0,,0,,0,,0,,1,Paket,150000000,150000000,,0,C08,33027483,5519973,8503935,11926904,5842561,7499268,13447373,13282252,13248179,13370653,13159750,11171669
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor BRSDM",523111,A,0,A0,,0,0,02,1,1493,"Penggantian Papan Nama",A,0,,0,,0,,0,,2,Paket,150000000,300000000,,0,C08,66054967,11039946,17007869,23853807,11685122,14998535,26894747,26564503,26496359,26741307,26319500,22343338
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor BRSDM",523111,A,0,A0,,0,0,03,2,447,"Pemeliharaan Gedung Kantor BRSDM I dan II",A,0,,0,,0,,0,,10502,M2,206000,2163412000,,0,C08,476347026,79613169,122650094,172018711,84265777,108160038,193948059,191566550,191075133,192841548,189799737,161126158
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,01,0,382,Laptop/Nonebook,A,0,,0,,0,,0,,125,UNIT,730000,91250000,,0,C08,20091719,3357983,5173227,7255533,3554225,4562054,8180485,8080036,8059309,8133814,8005514,6796101
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,02,1,393,"Komputer PC",A,0,,0,,0,,0,,100,UNIT,730000,73000000,,0,C08,16073375,2686387,4138582,5804426,2843380,3649644,6544388,6464029,6447447,6507051,6404412,5436879
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,03,2,395,Printer,A,0,,0,,0,,0,,100,UNIT,690000,69000000,,0,C08,15192642,2539187,3911810,5486376,2687578,3449663,6185792,6109836,6094162,6150501,6053485,5138968
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,04,3,396,LCD,A,0,,0,,0,,0,,20,UNIT,690000,13800000,,0,C08,3038528,507837,782362,1097275,537516,689933,1237158,1221967,1218832,1230100,1210697,1027795
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,05,4,397,scanner,A,0,,0,,0,,0,,50,UNIT,690000,34500000,,0,C08,7596321,1269594,1955905,2743188,1343789,1724832,3092896,3054918,3047081,3075250,3026742,2569484
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,06,5,398,handycam,A,0,,0,,0,,0,,9,UNIT,690000,6210000,,0,C08,1367338,228527,352063,493774,241882,310470,556721,549885,548475,553545,544814,462506
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,07,6,399,CCTV,A,0,,0,,0,,0,,1,TAHUN,50000000,50000000,,0,C08,11009161,1839991,2834645,3975635,1947520,2499756,4482458,4427417,4416060,4456884,4386583,3723890
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,08,7,400,Wireless,A,0,,0,,0,,0,,10,UINIT,300000,3000000,,0,C08,660550,110399,170079,238538,116851,149985,268947,265645,264964,267413,263195,223434
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,09,8,401,"Kamera digital",A,0,,0,,0,,0,,31,UNIT,600000,18600000,,0,C08,4095408,684477,1054488,1478936,724478,929909,1667474,1646999,1642774,1657961,1631809,1385287
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,10,9,383,"Peralatan Meubeulair (Lemari, Kursi, cubical)",A,0,,0,,0,,0,,125,UNIT,300000,37500000,,0,C08,8256871,1379993,2125984,2981726,1460640,1874817,3361843,3320563,3312045,3342663,3289937,2792918
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,11,10,384,"Perawatan Barang Inventaris Kantor",A,0,,0,,0,,0,,125,PEG,80000,10000000,,0,C08,2201832,367998,566929,795127,389504,499951,896492,885483,883212,891377,877317,744778
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,12,11,385,"Instalasi Mekanikal Elektrikal Gedung Arsip",A,0,,0,,0,,0,,1,THN,25000000,25000000,,0,C08,5504581,919995,1417322,1987817,973760,1249878,2241229,2213709,2208030,2228442,2193292,1861945
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,13,12,386,"Pemeliharaan Peralatan Studio dan komunikasi",A,0,,0,,0,,0,,1,THN,125000000,125000000,,0,C08,27522903,4599977,7086612,9939086,4868801,6249390,11206144,11068543,11040149,11142211,10966458,9309726
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor",523121,A,0,A0,,0,1,14,13,387,"Perawatan kendaraan roda 4/6",A,0,,0,,0,,0,,0,,0,364280000,,0,C08,0,0,0,0,0,0,0,0,0,0,0,0
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,15,14,388,"Perawatan kendaraan pejabat eselon I",A,0,,0,,0,,0,,1,UNIT,40000000,40000000,,0,C08,8807329,1471993,2267716,3180508,1558016,1999805,3585966,3541934,3532848,3565508,3509267,2979110
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,16,15,389,"Perawatan kendaraan pejabat eselon II",A,0,,0,,0,,0,,1,UNIT,38730000,38730000,,0,C08,8527696,1425257,2195716,3079527,1508549,1936311,3472112,3429477,3420680,3452303,3397847,2884525
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,17,16,390,"Perawatan kendaraan roda 4",A,0,,0,,0,,0,,7,UNIT,33650000,235550000,,0,C08,51864158,8668197,13354012,18729214,9174768,11776350,21116859,20857562,20804057,20996383,20665194,17543246
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,18,17,391,"Operasional Kendaraan Roda 4 (sewa)",A,0,,0,,0,,0,,2,UNIT,25000000,50000000,,0,C08,11009161,1839991,2834645,3975635,1947520,2499756,4482458,4427417,4416060,4456884,4386583,3723890
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor",523121,A,0,A0,,0,1,19,18,392,"Perawatan kendaraan bermotor roda 2",A,0,,0,,0,,0,,0,,0,91000000,,0,C08,0,0,0,0,0,0,0,0,0,0,0,0
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,20,19,394,"Perawatan kendaraan bermotor roda 2",A,0,,0,,0,,0,,25,UNIT,3640000,91000000,,0,C08,20036673,3348783,5159054,7235655,3544487,4549556,8158073,8057899,8037229,8111530,7983582,6777479
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor BRSDM",523121,A,0,A0,,0,0,01,0,1491,"Perawatan kendaraan roda 4 jemputan (sewa)",A,0,,0,,0,,0,,2,Unit,12000000,24000000,,0,C08,5284397,883196,1360630,1908305,934810,1199883,2151580,2125160,2119709,2139305,2105560,1787465
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor BRSDM",523121,A,0,A0,,0,0,02,1,448,LCD,A,0,,0,,0,,0,,5,UNIT,690000,3450000,,0,C08,759632,126959,195590,274319,134379,172483,309290,305492,304708,307525,302674,256949
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor BRSDM",523121,A,0,A0,,0,0,03,2,459,CCTV,A,0,,0,,0,,0,,1,TAHUN,200000000,200000000,,0,C08,44036645,7359964,11338579,15902538,7790081,9999024,17929831,17709669,17664239,17827538,17546333,14895559
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor BRSDM",523121,A,0,A0,,0,0,04,3,461,"Papan Visual",A,0,,0,,0,,0,,3,UNIT,5000000,15000000,,0,C08,3302748,551997,850393,1192690,584256,749927,1344737,1328225,1324818,1337065,1315975,1117169
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor BRSDM",523121,A,0,A0,,0,1,05,4,462,"Pemeliharaan Mesin",A,0,,0,,0,,0,,0,,0,2366846000,,0,C08,0,0,0,0,0,0,0,0,0,0,0,0
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor BRSDM",523121,A,0,A0,,0,0,06,5,463,"Pemeliharaan jaringan internet ancol",A,0,,0,,0,,0,,1,TAHUN,250000000,250000000,,0,C08,55045806,9199955,14173224,19878173,9737602,12498779,22412289,22137086,22080299,22284422,21932916,18619449
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor BRSDM",523121,A,0,A0,,0,0,07,6,464,"Pemeliharaan AC Central Gedung BRSDM Ancol",A,0,,0,,0,,0,,1,TAHUN,350000000,350000000,,0,C08,77064128,12879936,19842514,27829442,13632642,17498291,31377204,30991920,30912418,31198191,30706083,26067231
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor BRSDM",523121,A,0,A0,,0,0,08,7,465,"Perawatan AC Split Gedung BRSDM Ancol",A,0,,0,,0,,0,,124,UNIT,610000,75640000,,0,C08,16654659,2783538,4288251,6014340,2946209,3781631,6781062,6697797,6680615,6742375,6636023,5633500
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor BRSDM",523121,A,0,A0,,0,0,09,8,466,"Instalasi mekanikal eletrik Gedung BRSDM I dan II",A,0,,0,,0,,0,,1,TAHUN,400000000,400000000,,0,C08,88073289,14719927,22677159,31805077,15580163,19998047,35859662,35419338,35328478,35655076,35092666,29791118
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor BRSDM",523121,A,0,A0,,0,0,10,9,467,"Instalasi Air Gedung Ancol I dan II",A,0,,0,,0,,0,,1,TAHUN,200000000,200000000,,0,C08,44036645,7359964,11338579,15902538,7790081,9999024,17929831,17709669,17664239,17827538,17546333,14895559
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor BRSDM",523121,A,0,A0,,0,0,11,10,449,"Exhaouse Gedung BRSDM I dan II",A,0,,0,,0,,0,,50,UNIT,330000,16500000,,0,C08,3633023,607197,935433,1311959,642682,824919,1479211,1461048,1457300,1470772,1447572,1228884
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor BRSDM",523121,A,0,A0,,0,0,12,11,450,"Panel Lisrik Distribusi Gedung BRSDM I dan II, Penggantian Kapasitor Bank, Gardu Listrik BRSDM Ancol",A,0,,0,,0,,0,,3,UNIT,20000000,60000000,,0,C08,13210993,2207989,3401574,4770761,2337024,2999707,5378949,5312901,5299272,5348261,5263900,4468669
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor BRSDM",523121,A,0,A0,,0,0,13,12,451,"Lift Gedung  BRSDM Ancol I dan II",A,0,,0,,0,,0,,5,UNIT,50000000,250000000,,0,C08,55045806,9199955,14173224,19878173,9737602,12498779,22412289,22137086,22080299,22284422,21932916,18619449
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor BRSDM",523121,A,0,A0,,0,0,14,13,452,"Perawatan Genset",A,0,,0,,0,,0,,2,PAKET,50000000,100000000,,0,C08,22018322,3679982,5669290,7951269,3895041,4999512,8964916,8854834,8832120,8913769,8773167,7447778
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor BRSDM",523121,A,0,A0,,0,0,15,14,453,"Hydran Gedung BRSDM I dan II Ancol",A,0,,0,,0,,0,,1,TAHUN,75000000,75000000,,0,C08,16513742,2759986,4251967,5963452,2921281,3749634,6723687,6641126,6624090,6685327,6579875,5585833
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor BRSDM",523121,A,0,A0,,0,0,16,15,454,"Fire Alarm Gedung BRSDM I dan II Ancol",A,0,,0,,0,,0,,1,TAHUN,75000000,75000000,,0,C08,16513742,2759986,4251967,5963452,2921281,3749634,6723687,6641126,6624090,6685327,6579875,5585833
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor BRSDM",523121,A,0,A0,,0,0,17,16,455,"Peralatan Olah Raga",A,0,,0,,0,,0,,1,PAKET,25000000,25000000,,0,C08,5504581,919995,1417322,1987817,973760,1249878,2241229,2213709,2208030,2228442,2193292,1861945
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor BRSDM",523121,A,0,A0,,0,0,18,17,456,"Pemeliharaan Infrastrukur Integrasi Sistem Gedung BRSDM Ancol",A,0,,0,,0,,0,,12,BULAN,25000000,300000000,,0,C08,66054967,11039946,17007869,23853807,11685122,14998535,26894747,26564503,26496359,26741307,26319500,22343338
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor BRSDM",523121,A,0,A0,,0,0,19,18,457,"Pemeliharaan Gedung APAR BRSDM Ancol",A,0,,0,,0,,0,,1,TAHUN,50000000,50000000,,0,C08,11009161,1839991,2834645,3975635,1947520,2499756,4482458,4427417,4416060,4456884,4386583,3723890
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor BRSDM",523121,A,0,A0,,0,0,20,19,458,"Perawatan kendaraan roda 4",A,0,,0,,0,,0,,2,UNIT,33650000,67300000,,0,C08,14818331,2476628,3815432,5351204,2621362,3364671,6033388,5959304,5944016,5998967,5904341,5012356
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor BRSDM",523121,A,0,A0,,0,0,21,20,460,"Perawatan Kendaraan roda 6",A,0,,0,,0,,0,,2,UNIT,36203000,72406000,,0,C08,15942586,2664528,4104906,5757196,2820243,3619946,6491137,6411431,6394984,6454104,6352299,5392640
626402,WA,2378,EBA,00,8,994,1,002,DB,"Langganan Daya dan Jasa",523121,A,0,A0,,0,0,01,0,493,"Pemeliharaan Aquarium (1 unit x 12 bulan)",A,0,,0,,0,,0,,12,ub,1000000,12000000,,0,C08,2642199,441598,680315,954152,467405,599941,1075790,1062580,1059854,1069652,1052780,893734
626402,WA,2378,EBA,00,8,994,1,002,DC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,01,0,494," Laptop/Notebook",A,0,,0,,0,,0,,40,unit,730000,29200000,,0,C08,6429350,1074555,1655433,2321771,1137352,1459857,2617755,2585612,2578979,2602821,2561765,2174750
626402,WA,2378,EBA,00,8,994,1,002,DC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,02,1,495,Komputer/PC,A,0,,0,,0,,0,,40,unit,730000,29200000,,0,C08,6429350,1074555,1655433,2321771,1137352,1459857,2617755,2585612,2578979,2602821,2561765,2174750
626402,WA,2378,EBA,00,8,994,1,002,DC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,03,2,496,Printer,A,0,,0,,0,,0,,30,unit,690000,20700000,,0,C08,4557793,761756,1173543,1645913,806273,1034899,1855738,1832951,1828249,1845150,1816045,1541690
626402,WA,2378,EBA,00,8,994,1,002,DC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,04,3,497,"Operasional kendaraan roda 4 Pejabat Eselon II (sewa)",A,0,,0,,0,,0,,1,unit,27000000,27000000,,0,C08,5944947,993595,1530708,2146843,1051661,1349868,2420527,2390805,2384672,2406718,2368755,2010901
626402,WA,2378,EBA,00,8,994,1,002,DC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,05,4,498,"Perawatan kendaraan roda 4",A,0,,0,,0,,0,,6,unit,33650000,201900000,,0,C08,44454993,7429883,11446296,16053612,7864087,10094014,18100164,17877911,17832049,17996900,17713023,15037068
626402,WA,2378,EBA,00,8,994,1,002,DC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,06,5,499,"Perawatan kendaraan roda 2",A,0,,0,,0,,0,,15,unit,3250000,48750000,,0,C08,10733932,1793991,2763779,3876244,1898832,2437262,4370396,4316732,4305658,4345462,4276919,3630793
626402,WA,2378,EBA,00,8,994,1,002,DC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,07,6,500,"Perbaikan peralatan kantor",A,0,,0,,0,,0,,1,pkt,20900000,20900000,,0,C08,4601829,769116,1184882,1661815,814064,1044898,1873667,1850660,1845913,1862978,1833592,1556586
626402,WA,2378,EBA,00,8,994,1,002,DC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,08,7,501,"Perbaikan CCTV",A,0,,0,,0,,0,,1,pkt,20000000,20000000,,0,C08,4403664,735996,1133858,1590254,779008,999902,1792983,1770967,1766424,1782754,1754633,1489557
626402,WA,2378,EBA,00,8,994,1,002,GC,"Pemeliharaan Kantor Pusat Pendidikan KP",523121,A,0,A0,,0,0,01,0,532,"Pemeliharaan dan Operasional Kendaraan Pejabat Eselon II",A,0,,0,,0,,0,,1,Unit,38730000,38730000,,0,C08,0,846202,3141205,882171,135435,0,3472112,4719004,4719004,4719004,9438008,6657855
626402,WA,2378,EBA,00,8,994,1,002,GC,"Pemeliharaan Kantor Pusat Pendidikan KP",523121,A,0,A0,,0,0,02,1,533,"Pemeliharaan dan Operasional Kendaraan Roda 4",A,0,,0,,0,,0,,7," Unit",25000000,175000000,,0,C08,0,3823533,14193413,3986054,611960,0,15688603,21322637,21322637,21322637,42645274,30083252
626402,WA,2378,EBA,00,8,994,1,002,GC,"Pemeliharaan Kantor Pusat Pendidikan KP",523121,A,0,A0,,0,0,03,2,534,"Pemeliharaan dan Operasional Kendaraan Roda Dua",A,0,,0,,0,,0,,5,Unit,3640000,18200000,,0,C08,0,397647,1476115,414550,63644,0,1631615,2217554,2217554,2217554,4435109,3128658
626402,WA,2378,EBA,00,8,994,1,002,GC,"Pemeliharaan Kantor Pusat Pendidikan KP",523121,A,0,A0,,0,0,04,3,535,Laptop/Notebook,A,0,,0,,0,,0,,30,Unit,730000,21900000,,0,C08,0,478488,1776204,498826,76582,0,1963317,2668376,2668376,2668376,5336751,3764704
626402,WA,2378,EBA,00,8,994,1,002,GC,"Pemeliharaan Kantor Pusat Pendidikan KP",523121,A,0,A0,,0,0,05,4,536,"Komputer PC",A,0,,0,,0,,0,,35,Unit,730000,25550000,,0,C08,0,558236,2072238,581964,89346,0,2290536,3113105,3113105,3113105,6226210,4392155
626402,WA,2378,EBA,00,8,994,1,002,GC,"Pemeliharaan Kantor Pusat Pendidikan KP",523121,A,0,A0,,0,0,06,5,537,Printer,A,0,,0,,0,,0,,40,Unit,690000,27600000,,0,C08,0,603026,2238504,628658,96515,0,2474317,3362884,3362884,3362884,6725769,4744559
626402,WA,2378,EBA,00,8,994,1,002,GC,"Pemeliharaan Kantor Pusat Pendidikan KP",523121,A,0,A0,,0,0,07,6,538,LCD,A,0,,0,,0,,0,,3,Unit,3500000,10500000,,0,C08,0,229412,851605,239163,36718,0,941316,1279358,1279358,1279358,2558716,1804996
626402,WA,2378,EBA,00,8,994,1,002,GC,"Pemeliharaan Kantor Pusat Pendidikan KP",523121,A,0,A0,,0,0,08,7,539,Kamera,A,0,,0,,0,,0,,6,Unit,470000,2820000,,0,C08,0,61613,228717,64232,9861,0,252811,343599,343599,343599,687198,484771
626402,WA,2378,EBA,00,8,994,1,002,GC,"Pemeliharaan Kantor Pusat Pendidikan KP",523121,A,0,A0,,0,0,09,8,540,"Perawatan Barang Inventaris Kantor",A,0,,0,,0,,0,,1,THN,54062000,54062000,,0,C08,0,1181188,4384710,1231395,189050,0,4846613,6587111,6587111,6587111,13174222,9293489
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor",523199,A,0,A0,,0,0,01,0,402,"Pemeliharaan pengharum ruangan",A,0,,0,,0,,0,,100,UNIT,1000000,100000000,,0,C08,22018322,3679982,5669290,7951269,3895041,4999512,8964916,8854834,8832120,8913769,8773167,7447778
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor",523199,A,0,A0,,0,0,02,1,403,"Fumigasi gedung arsip depok",A,0,,0,,0,,0,,1,TAHUN,50000000,50000000,,0,C08,11009161,1839991,2834645,3975635,1947520,2499756,4482458,4427417,4416060,4456884,4386583,3723890
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor",523199,A,0,A0,,0,0,03,2,404,"Pemeliharaan aquarium gedung kantor GMB III  2 UNIT x 12 BLN",A,0,,0,,0,,0,,24,BULAN,1500000,36000000,,0,C08,7926596,1324793,2040944,2862457,1402215,1799824,3227370,3187740,3179563,3208957,3158340,2681201
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor BRSDM",523199,A,0,A0,,0,0,01,0,468,"Perawatan kolam BRSDM",A,0,,0,,0,,0,,1,Paket,50000000,50000000,,0,C08,11009161,1839991,2834645,3975635,1947520,2499756,4482458,4427417,4416060,4456884,4386583,3723890
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor BRSDM",523199,A,0,A0,,0,0,02,1,469,"Pengendalian Hama Rayap gedung BRSDM",A,0,,0,,0,,0,,1,Paket,150000000,150000000,,0,C08,33027483,5519973,8503935,11926904,5842561,7499268,13447373,13282252,13248179,13370653,13159750,11171669
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor BRSDM",523199,A,0,A0,,0,0,03,2,470,"Pemeliharaan aquarium BRSDM Ancol  6 UNIT x 12 BLN",A,0,,0,,0,,0,,72,UNIT,1500000,108000000,,0,C08,23779788,3974380,6122833,8587371,4206644,5399473,9682109,9563221,9538689,9626871,9475020,8043601
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor BRSDM",523199,A,0,A0,,0,0,04,3,471,"Penyemprotan disinfektan/DBD Gedung Kantor",A,0,,0,,0,,0,,12,PAKET,20000000,240000000,,0,C08,52843973,8831956,13606295,19083046,9348098,11998828,21515797,21251603,21197087,21393046,21055600,17874671
626402,WA,2378,EBA,00,8,994,1,002,GC,"Pemeliharaan Kantor Pusat Pendidikan KP",523199,A,0,A0,,0,0,01,0,541,"Pemeliharaan Aquarium (2 unit)",A,0,,0,,0,,0,,24,UB,1500000,36000000,,0,C08,0,786555,2919788,819987,125889,0,3227369,4386371,4386371,4386371,8772742,6188557
626402,WA,2378,EBB,00,3,951,2,101,A,"Kendaraan Operasional",532111,A,0,A0,,0,0,01,0,783,"Pengadaan Kendaraan Dinas operasional",A,0,,0,,0,,0,,1,Unit,365000000,365000000,2,365000000,C08,0,0,0,0,0,0,0,0,365000000,0,0,0
626402,WA,2378,EBB,00,3,951,2,102,A,"Pengolah data informasi",532111,A,0,A0,,0,0,01,0,784,"Pengadaan infrastruktur/Sarpras Command Center",A,0,,0,,0,,0,,1,Paket,541000000,541000000,,0,C08,502138707,0,0,18789222,18335689,0,0,0,0,0,0,1736382
626402,WA,2378,EBB,00,3,951,2,102,A,"Pengolah data informasi",532111,A,0,A0,,0,0,02,1,785,"Revitalisasi sarana dan prasaran perkantoran",A,0,,0,,0,,0,,2,Paket,147000000,294000000,,0,C08,272881293,0,0,10210778,9964311,0,0,0,0,0,0,943618
626402,WA,2378,EBB,00,3,951,2,303,A,"Peralatan Fasilitas Perkantoran Pendidikan Kelautan dan Perikanan",532111,A,0,A0,,0,0,01,0,786,"Peralatan dan Meubelair Pusdik",A,0,,0,,0,,0,,1,PKT,200000000,200000000,,0,C08,0,0,186990000,0,0,0,0,0,0,0,0,13010000
626402,WA,2378,EBB,00,3,971,1,102,A,"Pengadaan Meubelair",532111,A,0,A0,,0,0,01,0,1426,"Pengadaan Peralatan Komunikasi dan Internet",A,0,,0,,0,,0,,2,Paket,117244000,234488000,,0,C08,0,30149295,12955462,45820421,867606,0,0,144695216,0,0,0,0
626402,WA,2378,EBB,00,3,971,1,102,A,"Pengadaan Meubelair",532111,A,0,A0,,0,0,02,1,1416,"Pengadaan Meubelair kantor BRSDM",A,0,,0,,0,,0,,1,Paket,185200000,185200000,,0,C08,0,23812090,10232300,36189238,685240,0,0,114281132,0,0,0,0
626402,WA,2378,EBB,00,3,971,1,102,A,"Pengadaan Meubelair",532111,A,0,A0,,0,0,03,2,1417,"Pengadaan Meubelair kantor BRSDM Gambir",A,0,,0,,0,,0,,2,Paket,134395000,268790000,,0,C08,0,34559674,14850648,52523246,994523,0,0,165861909,0,0,0,0
626402,WA,2378,EBB,00,3,971,1,102,A,"Pengadaan Meubelair",533111,A,0,A0,,0,0,01,0,781," Pembuatan/Penataan ruang kerja kantor BRSDM Ancol",A,0,,0,,0,,0,,2,Paket,155761250,311522000,,0,C08,0,40053941,17211591,60873346,1152631,0,0,192230491,0,0,0,0
626402,WA,2378,EBB,00,3,971,1,102,A,"Pengadaan Meubelair",533111,A,0,A0,,0,0,02,1,782," Pembuatan/Penataan ruang kerja kantor BRSDM Gambir",A,0,,0,,0,,0,,1,Paket,200000000,200000000,,0,C08,0,25715000,11049999,39081249,740000,0,0,123413752,0,0,0,0
626402,WA,2378,EBC,00,94,954,94,101,A,"Pelayanan Perencanaan dan Pengembangan SDM Aparatur Riset dan Sumber Daya Manusia Kelautan dan Perikanan",521211,A,0,A0,,0,0,01,0,1475,"Pencetakan/penggandaan peraturan",A,0,,0,,0,,0,,1,Paket,980000,980000,,0,C08,382637,40105,26071,80525,0,56222,42745,81859,85542,81704,82545,20045
